xmean,ymean,diff,W,pvalue,qvalue
ENSG00000105373;RI:19:48259013:48259079-48259785:48259861:+,0.02304118602588,0.05039128222366,-0.02735009619778,0,0.00793650793650794,0.0385566263542454
ENSG00000105374;RI:19:51875194:51875328-51875415:51875456:-,0,0,0,12.5,NA,NA
ENSG00000105393;RI:19:17379603:17379747-17379851:17379900:+,0.999475381036,0.9994471300544,2.82509815999754e-05,13,1,1
ENSG00000105401;RI:19:10505904:10506019-10506111:10506219:-,0.0818908525573,0.1154696124662,-0.0335787599089,0,0.00793650793650794,0.0385566263542454
ENSG00000105401;RI:19:10505904:10506019-10506111:10506372:-,0.03775516792916,0.04316509528946,-0.0054099273603,16,0.547619047619048,0.707570046488252
ENSG00000105402;RI:19:47995272:47995376-47996673:47996750:-,0.9358147022496,0.5896540394594,0.3461606627902,22,0.0524116286710287,0.164882154882155
ENSG00000105409;RI:19:42470734:42471117-42471401:42471492:-,0.8980810525662,0.4820405494706,0.4160405030956,19,0.156337198788846,0.344972704513443
ENSG00000105443;RI:19:48978095:48978206-48981323:48981402:+,0.1244970867372,0.2756037844878,-0.1511066977506,0,0.00793650793650794,0.0385566263542454
ENSG00000105443;RI:19:48978095:48978206-48981326:48981402:+,0.0658105700909,0.1716970429996,-0.1058864729087,0,0.00793650793650794,0.0385566263542454
ENSG00000105443;RI:19:48978095:48978210-48981326:48981402:+,0.03529880585824,0.04046200863428,-0.00516320277603999,9,0.547619047619048,0.707570046488252
ENSG00000105483;RI:19:48735710:48735750-48737660:48737800:-,0.08752608909328,0.062304888101278,0.025221200992002,17,0.420634920634921,0.596925136284749
ENSG00000105483;RI:19:48735710:48736046-48737660:48737800:-,0.9070044404256,0.8223230777858,0.0846813626398,11,0.797169693133742,0.916801312183169
ENSG00000105607;RI:19:13001974:13002016-13002085:13002209:+,0.7833029379632,0.8380705868514,-0.0547676488882,8,0.420634920634921,0.596925136284749
ENSG00000105607;RI:19:13002301:13002336-13002645:13002788:+,0.02333666712822,0.13640673319314,-0.11307006606492,0,0.00793650793650794,0.0385566263542454
ENSG00000105607;RI:19:13002301:13002474-13002645:13002788:+,0.958906329484,0.9597862200306,-0.000879890546599982,12,1,1
ENSG00000105607;RI:19:13008117:13008242-13008517:13008677:+,0.024448987834572,0.04202429996394,-0.017575312129368,4,0.0952380952380952,0.238436069724413
ENSG00000105609;RI:19:54756734:54756850-54757881:54757931:-,0,0,0,12.5,NA,NA
ENSG00000105618;RI:19:54631448:54631575-54631680:54631752:+,0.0251106506793,0.02716537351302,-0.00205472283372,12,1,1
ENSG00000105618;RI:19:54632432:54632483-54632552:54632560:+,0.8539841105372,0.936508130276,-0.0825240197388,6,0.204500533325642,0.40331820849604
ENSG00000105618;RI:19:54632432:54632560-54632647:54632745:+,0.0213690270911,0.02558286341052,-0.00421383631942,9,0.547619047619048,0.707570046488252
ENSG00000105640;RI:19:17972102:17972116-17972234:17972281:+,0.9924150314448,0.9709359214388,0.021479110006,25,0.00793650793650794,0.0385566263542454
ENSG00000105643;RI:19:18118977:18119393-18119520:18119586:+,0.0106717206785,0.00785538093188,0.00281633974662,13,1,1
ENSG00000105643;RI:19:18118979:18119037-18119263:18119393:+,0,0,0,12.5,NA,NA
ENSG00000105650;RI:19:18331213:18331325-18331684:18331733:-,0,0,0,12.5,NA,NA
ENSG00000105650;RI:19:18331213:18331325-18331915:18331988:-,0.2,0.6,-0.4,7.5,0.27034414065478,0.481409184285985
ENSG00000105655;RI:19:18547140:18547289-18547783:18547915:-,0.1918792509952,0.5627032999814,-0.3708240489862,0,0.00793650793650794,0.0385566263542454
ENSG00000105655;RI:19:18548409:18548570-18548670:18548798:-,0.0445114519169,0.08905532027732,-0.04454386836042,4,0.0952380952380952,0.238436069724413
ENSG00000105655;RI:19:18548670:18548798-18548903:18548972:-,1,0.8637326200038,0.1362673799962,15,0.423710797166793,0.596925136284749
ENSG00000105664;RI:19:18901659:18901744-18902000:18902114:-,0,0,0,12.5,NA,NA
ENSG00000105672;RI:19:36133336:36133432-36133517:36133600:+,0,0,0,12.5,NA,NA
ENSG00000105675;RI:19:36045824:36045978-36046068:36046236:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000105677;RI:19:36037574:36037710-36037847:36037931:+,0.0284538431541,0.1834546030014,-0.1550007598473,0,0.00793650793650794,0.0385566263542454
ENSG00000105677;RI:19:36037574:36037931-36038021:36038142:+,0.2542812114292,0.2322529040664,0.0220283073628,15,0.69047619047619,0.81515475042476
ENSG00000105696;RI:19:18728965:18729082-18729185:18729302:+,0,0,0,12.5,NA,NA
ENSG00000105698;RI:19:35760349:35760395-35760484:35760602:+,0.002742911336232,0.02383656752906,-0.021093656192828,0,0.00793650793650794,0.0385566263542454
ENSG00000105698;RI:19:35760706:35760906-35761350:35761500:+,0.011795674167262,0.03938620261098,-0.027590528443718,0,0.00793650793650794,0.0385566263542454
ENSG00000105698;RI:19:35769601:35769695-35769849:35769977:+,0.00325329570938,0.02325392480658,-0.0200006290972,0,0.00793650793650794,0.0385566263542454
ENSG00000105698;RI:19:35769601:35769695-35769873:35769977:+,0.09237890858122,0.6150427472516,-0.52266383867038,0,0.00793650793650794,0.0385566263542454
ENSG00000105699;RI:19:35757582:35757641-35757739:35757870:+,0.007190192720352,0.014055981345118,-0.006865788624766,2,0.0317460317460317,0.105683424514152
ENSG00000105699;RI:19:35757582:35757641-35757742:35757870:+,0.10692025190072,0.1953587044738,-0.08843845257308,2,0.0317460317460317,0.105683424514152
ENSG00000105707;RI:19:35532626:35532776-35533357:35533426:+,0,0.4,-0.4,7.5,0.177015982874804,0.358911944299536
ENSG00000105707;RI:19:35540175:35540295-35540379:35540420:+,0,0.2,-0.2,10,0.423710797166793,0.596925136284749
ENSG00000105707;RI:19:35550577:35550706-35550778:35550900:+,0,0,0,12.5,NA,NA
ENSG00000105707;RI:19:35556772:35556936-35557153:35557462:+,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000105707;RI:19:35556772:35556936-35557153:35557475:+,0,0,0,12.5,NA,NA
ENSG00000105726;RI:19:19756456:19756599-19756683:19756794:-,0.010838539822972,0.11305114379972,-0.102212603976748,0,0.00793650793650794,0.0385566263542454
ENSG00000105726;RI:19:19758223:19758337-19758408:19758568:-,0.006561360633484,0.05596764464594,-0.049406284012456,0,0.00793650793650794,0.0385566263542454
ENSG00000105726;RI:19:19760550:19760749-19762498:19762606:-,0.010838539822972,0.11305114379972,-0.102212603976748,0,0.00793650793650794,0.0385566263542454
ENSG00000105726;RI:19:19766125:19766262-19766337:19766463:-,0.007258819859534,0.09019101696692,-0.082932197107386,0,0.00793650793650794,0.0385566263542454
ENSG00000105726;RI:19:19767469:19767575-19767656:19767725:-,0.03483890002626,0.2625023122116,-0.22766341218534,0,0.00793650793650794,0.0385566263542454
ENSG00000105755;RI:19:44030353:44030501-44030667:44030811:-,0.004560706061144,0.04247338194942,-0.037912675888276,0,0.00793650793650794,0.0385566263542454
ENSG00000105792;RI:7:89929181:89929373-89934058:89934134:+,1,0.9469065772946,0.0530934227054,17.5,0.179712494879,0.358911944299536
ENSG00000105821;RI:7:102962958:102963079-102963150:102963241:-,0.10121716214894,0.08492392096404,0.0162932411849,18,0.30952380952381,0.525021854949115
ENSG00000105877;RI:7:21934241:21934423-21934502:21934617:+,0.4905050321806,0.4664817726748,0.0240232595058001,14,0.841269841269841,0.929115564433562
ENSG00000105967;RI:7:115580003:115580498-115581947:115582094:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000106003;RI:7:2564853:2564952-2565048:2565201:+,0.05444457222412,0.0710576382289,-0.01661306600478,12,1,1
ENSG00000106009;RI:7:2577515:2578398-2578813:2578985:-,0.8007918157688,0.904592485273,-0.1038006695042,7,0.294801991933705,0.51967075395945
ENSG00000106009;RI:7:2579420:2579522-2580613:2580686:-,0.06384808794316,0.08438220226676,-0.0205341143236,2,0.0317460317460317,0.105683424514152
ENSG00000106009;RI:7:2581754:2581845-2582838:2583596:-,0.1992081842312,0.095407514727,0.1038006695042,18,0.294801991933705,0.51967075395945
ENSG00000106009;RI:7:2582838:2582957-2583224:2583596:-,0.04673281266172,0.0697605612011,-0.02302774853938,0,0.00793650793650794,0.0385566263542454
ENSG00000106012;RI:7:2611160:2611179-2611239:2611288:+,0.9852573809128,0.9954122724656,-0.0101548915528,8,0.346521711706107,0.578560116680807
ENSG00000106077;RI:7:73151551:73151690-73151892:73152065:-,0.8870639681552,1,-0.1129360318448,5,0.072005657555498,0.198878570247757
ENSG00000106077;RI:7:73151551:73151721-73151892:73152065:-,0.0436319732622,0.7554430015218,-0.7118110282596,0,0.00793650793650794,0.0385566263542454
ENSG00000106123;RI:7:142560514:142560591-142560885:142561085:+,0.015166921286144,0.008606367187496,0.006560554098648,17,0.420634920634921,0.596925136284749
ENSG00000106123;RI:7:142560514:142560591-142560889:142561085:+,0.6866143306126,0.61599287106884,0.07062145954376,13.5,0.906329390836487,0.995579862477855
ENSG00000106123;RI:7:142561724:142562020-142562289:142562504:+,0.987281060089,0.995562457599,-0.00828139751000001,10,0.607235543774111,0.762079051220354
ENSG00000106123;RI:7:142563715:142564071-142564236:142564360:+,0.012403969309292,0.007775529354252,0.00462843995504,16,0.547619047619048,0.707570046488252
ENSG00000106128;RI:7:31009148:31009305-31009482:31009579:+,0,0,0,12.5,NA,NA
ENSG00000106133;RI:7:72419431:72419519-72419592:72419641:-,0.9880307921206,1,-0.0119692078794,7.5,0.179712494879,0.358911944299536
ENSG00000106144;RI:7:142997297:142997387-143000877:143001026:+,0.01163748220182,0.005180196109276,0.006457286092544,23,0.0317460317460317,0.105683424514152
ENSG00000106258;RI:7:99260439:99260505-99261591:99261718:-,0.6586472255974,0.0558909975816,0.6027562280158,22,0.041976035565175,0.136491796920758
ENSG00000106258;RI:7:99270203:99270302-99270407:99270538:-,0.8301083066882,0.839567977644,-0.00945967095580003,11,0.834035229790992,0.929115564433562
ENSG00000106258;RI:7:99270203:99270321-99270407:99270538:-,0.9609454819892,1,-0.0390545180108,10,0.423710797166793,0.596925136284749
ENSG00000106258;RI:7:99273738:99273831-99273940:99274199:-,0.8,0.2,0.6,20,0.0929573157274401,0.238436069724413
ENSG00000106261;RI:7:99621042:99621084-99621175:99621555:+,0.99090395471,0.9862221876698,0.00468176704020007,15,0.69047619047619,0.81515475042476
ENSG00000106263;RI:7:2405952:2406083-2406160:2406226:+,0.00371328966088,0.007318786166098,-0.003605496505218,3,0.0555555555555556,0.164882154882155
ENSG00000106263;RI:7:2418324:2418401-2418769:2418877:+,0.0004208507726026,0.001673270732364,-0.0012524199597614,0,0.00793650793650794,0.0385566263542454
ENSG00000106263;RI:7:2419029:2419146-2419839:2420375:+,0.8984831160998,0.8897931041706,0.00869001192920005,16,0.547619047619048,0.707570046488252
ENSG00000106263;RI:7:2419029:2419146-2419914:2420375:+,0.3441702095136,0.6511789682674,-0.3070087587538,0,0.00793650793650794,0.0385566263542454
ENSG00000106290;RI:7:99710972:99711028-99711239:99711392:-,0.001720284642626,0.001220241065382,0.000500043577244,18,0.265205392591507,0.478699155002069
ENSG00000106290;RI:7:99710972:99711028-99711303:99711392:-,0.6319569517606,0.0601926273878,0.5717643243728,21,0.070640033814352,0.198878570247757
ENSG00000106327;RI:7:100224887:100225114-100225200:100225284:-,0.2198971840364,0.6779271059032,-0.4580299218668,1,0.0158730158730159,0.0614467657945919
ENSG00000106327;RI:7:100225696:100225759-100225847:100225929:-,0.2079624898112,0.6547577213396,-0.4467952315284,1,0.0158730158730159,0.0614467657945919
ENSG00000106330;RI:7:100210353:100210619-100210817:100210892:+,0.10425298226264,0.2868551537714,-0.18260217150876,4,0.0952380952380952,0.238436069724413
ENSG00000106346;RI:7:6178723:6178825-6179759:6179826:+,0.001866334643228,0.006154833884866,-0.004288499241638,7,0.290346833660764,0.514968650647143
ENSG00000106348;RI:7:128049343:128049406-128049495:128049538:-,0.9441443971398,0.8503458747756,0.0937985223642001,17.5,0.345741825860727,0.578560116680807
ENSG00000106366;RI:7:100771674:100771764-100771810:100771945:+,1,1,0,12.5,NA,NA
ENSG00000106397;RI:7:100855127:100855231-100855534:100855655:-,0.002697242972476,0.02044985544346,-0.017752612470984,0,0.00793650793650794,0.0385566263542454
ENSG00000106397;RI:7:100856123:100856224-100856388:100856485:-,0.000695737662784,0.00511235631263,-0.004416618649846,7,0.239316541221495,0.44090786394344
ENSG00000106610;RI:7:66773564:66773639-66773922:66774126:+,0.13140458943246,0.12788253950824,0.00352204992422001,19,0.222222222222222,0.413615439841209
ENSG00000106624;RI:7:44150324:44150408-44150512:44150656:+,0,0,0,12.5,NA,NA
ENSG00000106624;RI:7:44151106:44151229-44151453:44151649:+,0,0,0,12.5,NA,NA
ENSG00000106624;RI:7:44151106:44151371-44151453:44151649:+,0,0,0,12.5,NA,NA
ENSG00000106631;RI:7:44180560:44180673-44180902:44180931:-,0,0.2,-0.2,10,0.423710797166793,0.596925136284749
ENSG00000106733;RI:9:77683912:77684018-77684811:77684958:-,0.09798715618386,0.07446025435112,0.02352690183274,18,0.30952380952381,0.525021854949115
ENSG00000106785;RI:9:100846637:100846748-100849724:100850287:-,1,0.9178961436128,0.0821038563872,25,0.00749495751693525,0.0385566263542454
ENSG00000106948;RI:9:117105988:117106083-117108143:117108289:-,0.036348436424338,0.0884646967746,-0.052116260350262,7,0.30952380952381,0.525021854949115
ENSG00000106976;RI:9:131010203:131010214-131010862:131011032:+,0.12514843807084,0.19297595291724,-0.0678275148464,11,0.841269841269841,0.929115564433562
ENSG00000107099;RI:9:368018:368135-370230:370300:+,0.016050950618398,0.04111173320054,-0.025060782582142,3,0.0555555555555556,0.164882154882155
ENSG00000107099;RI:9:368018:368300-370230:370300:+,0.44698433935152,0.06100446904878,0.38597987030274,21,0.0936926194932482,0.238436069724413
ENSG00000107104;RI:9:732378:732617-734748:734835:+,0.021649674568022,0.015079731486744,0.006569943081278,19,0.222222222222222,0.413615439841209
ENSG00000107147;RI:9:138649002:138649076-138649144:138649227:+,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000107175;RI:9:35732993:35733140-35733212:35733279:+,0.321069970667,0.3326938540416,-0.0116238833746,12,1,1
ENSG00000107185;RI:9:35750655:35750738-35750837:35750986:+,0.0477861555862,0.1864797620772,-0.138693606491,0,0.00793650793650794,0.0385566263542454
ENSG00000107186;RI:9:13133823:13133903-13136091:13136181:-,0.000319985625248,0.003763322726362,-0.003443337101114,9,0.440686016488678,0.610823499220225
ENSG00000107331;RI:9:139904645:139904823-139905072:139905189:-,0.235686469755,0.1937514983872,0.0419349713678,12,1,1
ENSG00000107331;RI:9:139905425:139905557-139905638:139905761:-,0.01618814716678,0,0.01618814716678,15,0.423710797166793,0.596925136284749
ENSG00000107331;RI:9:139905859:139906006-139906086:139906201:-,0.00662328910266,0.0270892408924,-0.02046595178974,12,1,1
ENSG00000107331;RI:9:139915844:139916062-139916343:139916453:-,0.02422755447966,0.05377385333378,-0.02954629885412,4,0.0952380952380952,0.238436069724413
ENSG00000107331;RI:9:139917154:139917317-139917393:139917504:-,0.00465786890602,0.01311073539602,-0.00845286649,12,1,1
ENSG00000107331;RI:9:139917393:139917504-139918290:139918292:-,0.23657710042614,0.46544244738702,-0.22886534696088,8,0.397614751956531,0.596925136284749
ENSG00000107551;RI:10:45465613:45465712-45467221:45467296:+,0.6851541866448,0.8352775297806,-0.1501233431358,9,0.480176889906077,0.655723990482448
ENSG00000107679;RI:10:124177416:124177484-124183715:124183779:+,0.003540093717926,0.002857339970334,0.000682753747592,17,0.420634920634921,0.596925136284749
ENSG00000107859;RI:10:103989943:103990181-103990235:103990858:-,0.2,0.2,0,12.5,1,1
ENSG00000107863;RI:10:24884817:24884972-24885669:24885811:-,0.021082634062846,0.01029995890097,0.010782675161876,16.5,0.463343882565217,0.639694105701119
ENSG00000107872;RI:10:104179571:104180056-104180809:104180939:+,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000107937;RI:10:1042046:1042182-1043148:1043248:+,0.003584534671618,0.005690514786052,-0.002105980114434,3,0.0555555555555556,0.164882154882155
ENSG00000107938;RI:10:127451870:127452093-127452610:127452712:+,0.981427052371,0,0.981427052371,25,0.00669438144204366,0.0385566263542454
ENSG00000107951;RI:10:30654078:30654180-30654274:30654494:-,0.9888210364234,0.9987265301524,-0.00990549372899996,3,0.0449085898961427,0.144397481760611
ENSG00000107959;RI:10:3199122:3199256-3199627:3199723:-,0.001715411016838,0.010289450490818,-0.00857403947398,0,0.0119252335930176,0.0526106927072137
ENSG00000108021;RI:10:5804495:5804609-5804992:5805703:+,0.013581153993618,0.08130518807132,-0.067724034077702,0,0.00793650793650794,0.0385566263542454
ENSG00000108039;RI:10:111635286:111635357-111637548:111637625:-,0.0320916573701,0.05081640808318,-0.01872475071308,0,0.00793650793650794,0.0385566263542454
ENSG00000108107;RI:19:55897938:55898042-55899298:55899416:+,0.00429701937308,0.01575662301762,-0.01145960364454,0,0.00793650793650794,0.0385566263542454
ENSG00000108107;RI:19:55897938:55898061-55899298:55899416:+,0.002967121616714,0.01195842305658,-0.008991301439866,0,0.00793650793650794,0.0385566263542454
ENSG00000108262;RI:17:27902306:27902488-27902648:27902721:-,0.012798197668176,0.01884022085128,-0.006042023183104,7,0.30952380952381,0.525021854949115
ENSG00000108296;RI:17:36966529:36966653-36966721:36966848:-,0.8717924758588,1,-0.1282075241412,10,0.423710797166793,0.596925136284749
ENSG00000108309;RI:17:42390786:42390871-42392103:42392192:+,0.2469831010157,0.232460529936,0.0145225710797,13,1,1
ENSG00000108309;RI:17:42393753:42393890-42393987:42394093:+,0.221792705304,0.467207517002,-0.245414811698,10,0.671373240540873,0.81515475042476
ENSG00000108342;RI:17:38172486:38172593-38172738:38172884:+,0,0,0,12.5,NA,NA
ENSG00000108349;RI:17:38319734:38319855-38320139:38320419:+,0.9988421661566,0.984537572079,0.0143045940776001,16,0.440686016488678,0.610823499220225
ENSG00000108387;RI:17:56598104:56598150-56598359:56598521:-,0,0,0,12.5,NA,NA
ENSG00000108387;RI:17:56598104:56598203-56598359:56598521:-,0,0,0,12.5,NA,NA
ENSG00000108387;RI:17:56599097:56599214-56599328:56599462:-,0,0,0,12.5,NA,NA
ENSG00000108387;RI:17:56603581:56603674-56604043:56604339:-,0.2704253656044,0.740268211855,-0.4698428462506,4,0.0866769535687394,0.236862188407431
ENSG00000108387;RI:17:56603581:56603674-56604128:56604339:-,0.6,0.462750415249,0.137249584751,16,0.520582634800161,0.704613920015585
ENSG00000108387;RI:17:56603581:56603674-56604293:56604339:-,0.6,0.8,-0.2,10,0.600471260123385,0.758449254790874
ENSG00000108405;RI:17:3806845:3806925-3807222:3807318:-,0,0,0,12.5,NA,NA
ENSG00000108443;RI:17:58013576:58013638-58013825:58013902:+,0.04067538475186,0.1205912446764,-0.07991585992454,0,0.00793650793650794,0.0385566263542454
ENSG00000108465;RI:17:46048488:46048518-46048728:46048773:+,0.6871057324946,0.6,0.0871057324946001,12,1,1
