xmean,ymean,diff,W,pvalue,qvalue
ENSG00000119723;RI:14:74426118:74426225-74427876:74428078:+,0.02233611757534,0.08320782700446,-0.06087170942912,3,0.0555555555555556,0.240625922645409
ENSG00000119760;RI:2:27883851:27884255-27885046:27885148:-,0.4899801241034,0.3976273776118,0.0923527464916,23,0.0317460317460317,0.161874968965688
ENSG00000119760;RI:2:27883851:27884468-27885046:27885148:-,0.1559089876606,0.11394613776932,0.04196284989128,22,0.0555555555555556,0.240625922645409
ENSG00000119844;RI:2:64806620:64806680-64808324:64808407:+,0.02507303018434,0.09295327914434,-0.06788024896,0,0.00793650793650794,0.068326626425218
ENSG00000119866;RI:2:60687817:60688879-60689417:60689559:-,0.2301628550076,0,0.2301628550076,17.5,0.179712494879,0.459140073123464
ENSG00000119888;RI:2:47600602:47600709-47600947:47601187:+,0.0018720902833946,0.002450127382374,-0.0005780370989794,6,0.222222222222222,0.507077305957381
ENSG00000119969;RI:10:96351986:96352069-96352152:96352271:+,0.00224377996748,0,0.00224377996748,15,0.423710797166793,0.666220513873189
ENSG00000120008;RI:10:122648590:122648696-122649407:122649521:+,0.01634836022788,0.02429221162606,-0.00794385139818,2,0.0317460317460317,0.161874968965688
ENSG00000120008;RI:10:122665388:122665533-122666288:122666367:+,0.1015913901367,0.1189378631526,-0.0173464730159,7,0.30952380952381,0.621334740792869
ENSG00000120088;RI:17:43907460:43907580-43907783:43907936:+,0,0,0,12.5,NA,NA
ENSG00000120217;RI:9:5462834:5462968-5463075:5463121:+,0.5304800895406,0.5780021175272,-0.0475220279866,10,0.666430033928618,0.861114147265639
ENSG00000120251;RI:4:158255162:158255272-158256823:158257029:+,0.9548928745608,0.298365579533,0.6565272950278,22,0.041976035565175,0.210310260157485
ENSG00000120314;RI:5:140047819:140047919-140048000:140048087:+,0.06642370653082,0.04228271671182,0.024140989819,22,0.0555555555555556,0.240625922645409
ENSG00000120314;RI:5:140048476:140048575-140048664:140048833:+,0.06550835202094,0.0416353167803,0.02387303524064,22,0.0555555555555556,0.240625922645409
ENSG00000120318;RI:5:141041251:141041356-141041610:141041822:-,0.06786307129016,0.2020367142916,-0.13417364300144,5.5,0.161237591834016,0.447475496066027
ENSG00000120509;RI:X:69509105:69509204-69509372:69509443:-,0.11338646147898,0.1899957669008,-0.07660930542182,2,0.0317460317460317,0.161874968965688
ENSG00000120549;RI:10:24833910:24834032-24834756:24836772:+,0.467272185945,0.4682345478472,-0.000962361902200004,10,0.69047619047619,0.861114147265639
ENSG00000120616;RI:10:32580091:32580250-32581424:32581572:-,0.009721133889348,0.0223089596222,-0.012587825732852,0,0.00793650793650794,0.068326626425218
ENSG00000120699;RI:13:37577071:37577144-37578614:37578698:+,0.7394900144266,0.6981940711598,0.0412959432668,17,0.420634920634921,0.666220513873189
ENSG00000120699;RI:13:37577071:37577144-37578653:37578698:+,0.01621203325984,0.026139824301,-0.00992779104116,0,0.00793650793650794,0.068326626425218
ENSG00000120708;RI:5:135382024:135382184-135382540:135382704:+,0.009156336904172,0.006056845716414,0.003099491187758,19,0.222222222222222,0.507077305957381
ENSG00000120708;RI:5:135382024:135382245-135382540:135382704:+,1,0.8,0.2,15,0.423710797166793,0.666220513873189
ENSG00000120729;RI:5:137206130:137206214-137206566:137206696:+,0.2,0.4,-0.2,10,0.600471260123385,0.82318600000094
ENSG00000120733;RI:5:137721711:137721879-137721978:137722310:+,0.8767366157082,0.8867894589652,-0.010052843257,12,1,1
ENSG00000120784;RI:19:38123389:38123821-38124546:38127206:-,0.8289772200122,0.6483568203708,0.1806203996414,25,0.00793650793650794,0.068326626425218
ENSG00000120798;RI:12:95451507:95451654-95452086:95452265:-,0.1719273815578,0.1561313695714,0.0157960119864,15,0.69047619047619,0.861114147265639
ENSG00000120833;RI:12:93966461:93966812-93968498:93969982:+,0.38397389508576,0.4041900446704,-0.02021614958464,10.5,0.753298033462838,0.922521258110012
ENSG00000120868;RI:12:99120951:99120969-99121057:99121094:+,1,0.9916156397368,0.0083843602632,15,0.423710797166793,0.666220513873189
ENSG00000120885;RI:8:27455977:27456152-27457297:27457526:-,0.01812611813412,0.04161889929786,-0.02349278116374,0,0.00793650793650794,0.068326626425218
ENSG00000120885;RI:8:27462441:27462586-27462689:27462852:-,0.4693137909772,0.4388240890656,0.0304897019116,21,0.0952380952380952,0.317244063838069
ENSG00000120889;RI:8:22885844:22885954-22886042:22886115:-,0.7712977503984,0.6762658824528,0.0950318679456,23,0.0317460317460317,0.161874968965688
ENSG00000120896;RI:8:22423339:22423385-22423858:22423997:+,0.1191941127509,0.193266252756,-0.0740721400051,4,0.0952380952380952,0.317244063838069
ENSG00000120896;RI:8:22424174:22424226-22424335:22424381:+,0.063195134106,0.093960175549,-0.030765041443,1,0.0158730158730159,0.104890604890605
ENSG00000121022;RI:8:67955317:67955552-67958047:67958195:-,0.0450057702372,0.03032728247016,0.01467848776704,23,0.0317460317460317,0.161874968965688
ENSG00000121073;RI:17:47782486:47782643-47783228:47783671:-,0.4060698728176,0.4499753061108,-0.0439054332932,9,0.547619047619048,0.771272218564845
ENSG00000121073;RI:17:47783228:47783258-47783566:47783671:-,0.016645849610538,0.0168221473946,-0.000176297784062002,11,0.841269841269841,0.951389806616449
ENSG00000121236;RI:11:5624476:5624791-5624870:5624965:+,1,0.9973601603502,0.00263983964979997,15,0.423710797166793,0.666220513873189
ENSG00000121281;RI:16:50321823:50321998-50322038:50322261:+,1,1,0,12.5,NA,NA
ENSG00000121310;RI:1:53363109:53363156-53364846:53364896:-,0.007535999304744,0.01066745382609,-0.003131454521346,11,0.841269841269841,0.951389806616449
ENSG00000121310;RI:1:53370706:53370762-53372191:53372283:-,0.2200100932958,0.2406864382326,-0.0206763449368,9,0.547619047619048,0.771272218564845
ENSG00000121410;RI:19:58862757:58863053-58863649:58863921:-,0.8410342220698,0.9838281650906,-0.1427939430208,6,0.15793931050013,0.44007021558156
ENSG00000121440;RI:3:73431584:73432956-73433800:73434081:-,0,0,0,12.5,NA,NA
ENSG00000121446;RI:1:182517835:182517959-182520235:182520344:+,1,0.4,0.6,20,0.0667980684751383,0.276063516468745
ENSG00000121446;RI:1:182523762:182523828-182525159:182525357:+,1,0.4,0.6,20,0.0667980684751383,0.276063516468745
ENSG00000121716;RI:7:99950187:99950290-99950384:99950537:+,1,1,0,12.5,NA,NA
ENSG00000121716;RI:7:99950187:99950537-99950620:99950746:+,0.3201674199306,0.6694755604118,-0.3493081404812,0,0.00793650793650794,0.068326626425218
ENSG00000121716;RI:7:99950996:99951106-99951518:99951635:+,0.9650245970858,0.9809958399274,-0.0159712428416,9,0.547619047619048,0.771272218564845
ENSG00000121741;RI:13:20567203:20567704-20567966:20568059:+,0.8183118607894,0.8432787559728,-0.0249668951834,9,0.547619047619048,0.771272218564845
ENSG00000121753;RI:1:32192719:32193206-32193626:32193682:-,0.6,0.943341993547,-0.343341993547,9,0.438578026081,0.683678496392651
ENSG00000121753;RI:1:32200784:32200882-32201181:32201266:-,0.06451626077622,0.40888710409774,-0.34437084332152,3,0.0593270609465235,0.250959626322232
ENSG00000121851;RI:1:145456991:145457104-145457236:145457309:-,0.0426146363147,0.06017671320436,-0.01756207688966,4,0.0952380952380952,0.317244063838069
ENSG00000121904;RI:1:34064289:34065841-34066465:34066610:-,1,1,0,12.5,NA,NA
ENSG00000122008;RI:5:74893572:74893614-74893759:74893865:+,0,0.07986234497322,-0.07986234497322,5,0.072005657555498,0.285338464705337
ENSG00000122224;RI:1:160793297:160793325-160793416:160793586:+,0.2,0.2,0,12.5,1,1
ENSG00000122335;RI:6:158537217:158537314-158538759:158538853:-,0.02746345025882,0.01761951071153,0.00984393954729,23,0.0317460317460317,0.161874968965688
ENSG00000122435;RI:1:100605964:100606070-100606408:100606575:+,0.08520804622484,0.07237084860146,0.01283719762338,16,0.547619047619048,0.771272218564845
ENSG00000122515;RI:7:44801048:44801192-44801294:44801504:+,0.06309041338884,0.0628068184622,0.000283594926639999,14,0.841269841269841,0.951389806616449
ENSG00000122545;RI:7:35937858:35937993-35942686:35942825:+,0.002993465444432,0.002107723018088,0.000885742426344,24,0.0158730158730159,0.104890604890605
ENSG00000122547;RI:7:36193742:36193770-36193830:36194811:+,0.4223734106572,0.5575970218182,-0.135223611161,3,0.0555555555555556,0.240625922645409
ENSG00000122557;RI:7:35733794:35734237-35734411:35734745:-,0.8599253126078,0.8976723786278,-0.03774706602,6,0.222222222222222,0.507077305957381
ENSG00000122678;RI:7:44113382:44113624-44113730:44114129:-,0.345711922926,0.1784241823586,0.1672877405674,22,0.0555555555555556,0.240625922645409
ENSG00000122678;RI:7:44113382:44113624-44113997:44114129:-,0.3091330397712,0.3271366054218,-0.0180035656506,13,1,1
ENSG00000122678;RI:7:44113730:44113819-44113997:44114129:-,0.915617557083,0.9272002389602,-0.0115826818772,12,1,1
ENSG00000122678;RI:7:44113730:44113832-44113997:44114129:-,0.19990270533648,0.3315702372564,-0.13166753191992,3,0.0555555555555556,0.240625922645409
ENSG00000122735;RI:9:34514392:34514540-34514638:34514737:+,0.3177726063742,0,0.3177726063742,22.5,0.0253698598220537,0.157036220923851
ENSG00000122952;RI:10:58117199:58117946-58118138:58118220:-,0.9674056930416,0.941003814321,0.0264018787206,23,0.0317460317460317,0.161874968965688
ENSG00000122952;RI:10:58119448:58119614-58119779:58120144:-,0.13883694924896,0.3390873454696,-0.20025039622064,1,0.0158730158730159,0.104890604890605
ENSG00000122952;RI:10:58119779:58119902-58120054:58120144:-,0.0476171057996,0.03781589991396,0.00980120588564,19,0.222222222222222,0.507077305957381
ENSG00000122965;RI:12:114259862:114260451-114261014:114261126:-,0.5204377887742,0.686949931944,-0.1665121431698,0,0.00793650793650794,0.068326626425218
ENSG00000123066;RI:12:116412976:116413118-116413320:116413543:-,0.01653112722448,0.01814077210936,-0.00160964488488,10,0.69047619047619,0.861114147265639
ENSG00000123136;RI:19:14520115:14520259-14520348:14520457:-,0.0521783122698,0.06075383896064,-0.00857552669084,5,0.150793650793651,0.428211935180576
ENSG00000123136;RI:19:14520554:14520685-14521028:14521146:-,0.03993472495636,0.05120032547428,-0.01126560051792,4,0.0952380952380952,0.317244063838069
ENSG00000123136;RI:19:14520554:14520793-14521028:14521146:-,0.883689184861,0.9125827875586,-0.0288936026976,9,0.547619047619048,0.771272218564845
ENSG00000123136;RI:19:14523363:14523490-14523825:14524036:-,0.004636162885286,0.007806547365866,-0.00317038448058,3,0.0555555555555556,0.240625922645409
ENSG00000123136;RI:19:14523363:14523523-14523825:14524036:-,0.9617176720778,0.9872604178488,-0.025542745771,12,1,1
ENSG00000123143;RI:19:14578377:14578453-14578530:14578605:+,0.010133240773152,0.01559371306012,-0.005460472286968,5,0.150793650793651,0.428211935180576
ENSG00000123143;RI:19:14581387:14581494-14581583:14581663:+,0.008447525862974,0.005173151305284,0.00327437455769,18,0.30952380952381,0.621334740792869
ENSG00000123146;RI:19:14508545:14508616-14508701:14508747:+,0,0,0,12.5,NA,NA
ENSG00000123154;RI:19:12780569:12780707-12780791:12780894:+,0.26758376878048,0.3835673587294,-0.11598358994892,9,0.547619047619048,0.771272218564845
ENSG00000123191;RI:13:52548071:52548220-52548554:52549304:-,1,1,0,12.5,NA,NA
ENSG00000123329;RI:12:57869854:57869949-57870147:57870237:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000123329;RI:12:57870373:57870434-57870654:57870746:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000123329;RI:12:57870939:57871052-57871242:57871463:-,0,0,0,12.5,NA,NA
ENSG00000123349;RI:12:53689623:53689725-53690028:53690059:+,0,0,0,12.5,NA,NA
ENSG00000123349;RI:12:53689623:53689725-53690214:53690251:+,0.6225339166618,0.8515898341318,-0.22905591747,6,0.204500533325642,0.507077305957381
ENSG00000123349;RI:12:53690214:53690251-53691634:53691708:+,0.7880541327778,0.912898340841,-0.1248442080632,8,0.397614751956531,0.666220513873189
ENSG00000123349;RI:12:53690214:53690335-53691634:53691708:+,0.527856763361,0.84332113059,-0.315464367229,2,0.0361451420465623,0.181841301036718
ENSG00000123360;RI:12:54964025:54964141-54966385:54966525:+,0.2,0.1074440364028,0.0925559635972,13,1,1
ENSG00000123374;RI:12:56360615:56360908-56361641:56361718:+,0,0.4548906801384,-0.4548906801384,5,0.0707011448659831,0.285338464705337
ENSG00000123384;RI:12:57598410:57598532-57598892:57599032:+,0.03601755928068,0.04960624130284,-0.01358868202216,12,1,1
ENSG00000123384;RI:12:57601821:57601999-57602494:57602600:+,0.03601755928068,0.02820142072824,0.00781613855244001,16.5,0.450643727680422,0.697798552361387
ENSG00000123416;RI:12:49523283:49523505-49525081:49525178:-,0.000293071663615,0.0007977623220288,-0.0005046906584138,0,0.00793650793650794,0.068326626425218
ENSG00000123473;RI:1:47765577:47765640-47765782:47765824:-,0.9664017974018,0.9871834742412,-0.0207816768394,1,0.0158730158730159,0.104890604890605
ENSG00000123737;RI:4:122735021:122735202-122737524:122737602:+,0.07331238100306,0.06287695432316,0.0104354266799,24,0.0158730158730159,0.104890604890605
ENSG00000123815;RI:19:41211001:41211086-41211230:41211352:-,0.136068637207,0.1618533132306,-0.0257846760236,2,0.0317460317460317,0.161874968965688
ENSG00000123965;RI:7:74317004:74317036-74317041:74317092:+,0.9974603380256,1,-0.00253966197440003,10,0.423710797166793,0.666220513873189
ENSG00000124006;RI:2:220415451:220415564-220416251:220416520:-,0.05651947101046,0.05889389220234,-0.00237442119188001,13,1,1
ENSG00000124006;RI:2:220415451:220415590-220416251:220416520:-,0.1739395347134,0.3429289058208,-0.1689893711074,1,0.0158730158730159,0.104890604890605
ENSG00000124006;RI:2:220417258:220417419-220417590:220417746:-,0.158424751864,0.164681826065,-0.00625707420100002,12,1,1
ENSG00000124067;RI:16:67978990:67979123-67979272:67979456:-,0.04769650568982,0.0502294452444,-0.00253293955458,11,0.841269841269841,0.951389806616449
ENSG00000124067;RI:16:67984557:67984614-67984865:67984963:-,0.012111509992976,0.01421893467509,-0.002107424682114,10,0.69047619047619,0.861114147265639
ENSG00000124067;RI:16:67984865:67984963-67985043:67985207:-,0.022034256371282,0.013387631297762,0.00864662507352,14.5,0.753298033462838,0.922521258110012
ENSG00000124092;RI:20:56089648:56089797-56090521:56090890:-,1,0.8,0.2,15,0.423710797166793,0.666220513873189
ENSG00000124092;RI:20:56089648:56089797-56090770:56090890:-,0.18029090811894,0.205864083521,-0.02557317540206,13,1,1
ENSG00000124092;RI:20:56100084:56100183-56100530:56100708:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000124104;RI:20:44469278:44469419-44470672:44471520:+,0.5512362808078,0.906357664532,-0.3551213837242,0,0.00793650793650794,0.068326626425218
ENSG00000124126;RI:20:47248815:47248929-47249034:47249177:-,0.05718041452982,0.03115655528222,0.0260238592476,15,0.655836496590659,0.861114147265639
ENSG00000124177;RI:20:40125449:40126141-40126808:40126866:-,0.8812427205062,0.8425000703738,0.0387426501324,16,0.480176889906077,0.731484421071874
ENSG00000124222;RI:20:57226328:57226470-57227129:57227143:+,0.9948132574914,1,-0.00518674250859996,10,0.423710797166793,0.666220513873189
ENSG00000124222;RI:20:57226339:57226490-57227129:57227194:+,0.8,0.6,0.2,15,0.600471260123385,0.82318600000094
ENSG00000124224;RI:20:56820839:56821308-56822378:56822562:-,0.7017184112994,0.8276023206634,-0.125883909364,9,0.517904396372576,0.771272218564845
ENSG00000124228;RI:20:47860166:47860240-47860353:47860614:+,0.004686194792616,0.005523763884526,-0.00083756909191,11,0.841269841269841,0.951389806616449
ENSG00000124253;RI:20:56139225:56139449-56139538:56139669:+,0,0,0,12.5,NA,NA
ENSG00000124256;RI:20:56190568:56190636-56191300:56191524:-,0,0,0,12.5,NA,NA
ENSG00000124260;RI:X:151304233:151304306-151304462:151304552:-,0,0,0,12.5,NA,NA
ENSG00000124260;RI:X:151304233:151304306-151304534:151304552:-,0,0,0,12.5,NA,NA
ENSG00000124279;RI:5:7866759:7867502-7868066:7868283:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000124313;RI:X:53295511:53295946-53296151:53296246:-,0.8301780835988,0.6341959485236,0.1959821350752,20,0.13879173842361,0.428211935180576
ENSG00000124357;RI:2:71295780:71295842-71297632:71297716:+,0.5090794334538,0.7668307242508,-0.257751290797,7.5,0.332111977901723,0.662327721019341
ENSG00000124357;RI:2:71299771:71299881-71299956:71300724:+,0.8893624777002,0.771691073289,0.1176714044112,19,0.222222222222222,0.507077305957381
ENSG00000124357;RI:2:71299771:71299881-71300612:71300724:+,0.012983133549388,0.02063763275354,-0.007654499204152,2,0.0317460317460317,0.161874968965688
ENSG00000124357;RI:2:71302685:71302740-71303734:71303831:+,0.5185511315014,0.3688521740796,0.1496989574218,16,0.547619047619048,0.771272218564845
ENSG00000124357;RI:2:71302685:71302772-71303734:71303831:+,0.006626846689126,0.008092119168754,-0.001465272479628,9,0.547619047619048,0.771272218564845
ENSG00000124466;RI:19:43967278:43967439-43967751:43967921:-,0.009939301630232,0.01624699333534,-0.006307691705108,3,0.0555555555555556,0.240625922645409
ENSG00000124493;RI:6:34026751:34026905-34029670:34029805:-,0.08523849269428,0.13732169367142,-0.05208320097714,7,0.30952380952381,0.621334740792869
ENSG00000124549;RI:6:26423161:26423505-26423627:26423987:+,0.5056458018302,0.6797013755618,-0.1740555737316,0,0.00793650793650794,0.068326626425218
ENSG00000124574;RI:6:43405672:43405751-43406362:43406533:+,0.05578639423006,0.03916240257874,0.01662399165132,21,0.0952380952380952,0.317244063838069
ENSG00000124574;RI:6:43410708:43410897-43411671:43411748:+,0.05792920195938,0.04314984473616,0.01477935722322,21,0.0952380952380952,0.317244063838069
ENSG00000124593;RI:6:41751200:41751343-41751472:41751976:+,0.4892746341644,0.516752542927,-0.0274779087626,10,0.69047619047619,0.861114147265639
ENSG00000124593;RI:6:41751200:41751343-41751869:41751976:+,0.33541210737928,0.351422505367,-0.01601039798772,13,1,1
ENSG00000124782;RI:6:7181357:7181479-7182103:7182315:+,0.02442945637944,0.01973612168868,0.00469333469076,19,0.222222222222222,0.507077305957381
ENSG00000124782;RI:6:7181357:7181522-7182103:7182315:+,0.6404736523636,0.7215060259328,-0.0810323735692,9.5,0.600401848096969,0.82318600000094
ENSG00000124784;RI:6:7402836:7402948-7403050:7403130:+,0.11060972384366,0.07106047333258,0.03954925051108,17,0.420634920634921,0.666220513873189
